"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_14714",0,0,0,0,0,0,0.617703682132919,0,0.179139972820811,0.155770724131237,0,0,0.0250517698828706,0,0,0,0,0.022333851032162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14715",0,0,0,0,0,0,0.502402446126966,0,0.25436808386721,0.220847084708471,0,0,0.0223823852973533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14716",0,0,0,0,0,0,0.95951433378632,0,0,0,0.00969067494984793,0,0,0,0,0,0,0.0307949912638323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14719",0,0,0,0,0,0,0.610803727431567,0,0.286958842943118,0.0082831812593024,0,0,0,0.0158545266291335,0,0,0,0.0636445997540931,0,0,0,0,0,0,0.0144551219827865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14720",0,0,0,0,0,0,0.782113505468194,0,0.0695010677538342,0.104898725166634,0.0184106645958714,0,0,0,0,0.0164854720766194,0,0.00859056493884683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14723",0,0,0,0,0,0,0.913875946418171,0,0,0.0207403093250502,0.0474584223128195,0,0,0.0179253219439591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14724",0,0,0,0,0,0,0.888961690286676,0,0,0.107495308354365,0.00354300135895943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14725",0,0,0,0,0,0,0.867566168381544,0,0.0172781984080761,0.0464796479647965,0.000372096033132725,0,0.0683038892124507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14726",0,0,0,0,0,0,0.929220863262797,0,0.000153691839772213,0.0509205332297936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01908205526435,0.000622856403287388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14727",0,0,0,0,0,0,0.560783783479251,0,0.434675320285299,0.00454089623545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14731",0,0,0,0,0,0,0.919214715589206,0,0.080785284410794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14735",0,0,0,0,0,0,0.530058888241765,0,0.00889794861839125,0.112178864945318,0.348864298194525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14736",0,0,0,0,0,0,0.963712547725361,0,0,0.0362874522746392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14739",0,0,0,0,0,0,0.655147867727949,0,0.238521646282275,0,0,0,0,0.0196806445350417,0,0,0,0.0866498414547337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14742",0,0,0,0,0,0,0.975134278133696,0,0,0.0248657218663043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14743",0,0,0,0,0,0,0.951708406134731,0,0,0.0357616644017343,0,0,0,0.00533068012683621,0,0,0,0.00719924933669838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14746",0,0,0,0,0,0,0.814663819323109,0,0,0.0378971720701482,0.144979939170388,0,0,0,0,0,0,0.0024590694363554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14747",0,0,0,0,0,0,0.161214650876852,0,0,0.403416812269462,0.312924674820423,0,0,0,0,0,0,0.122443862033262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14751",0,0,0,0,0,0,0.566386785737397,0,0.433613214262603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14754",0,0,0,0,0,0,0.998843266679609,0,0,0,0,0,0,0,0,0,0,0.00115673332039086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14755",0,0,0,0,0,0,0.958082572963179,0.0419174270368213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14762",0,0,0,0,0,0,0.715257555167281,0.122435772989064,0.101638840354624,0,0.0066653724195949,0,0,0.0540024590694364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14764",0,0,0,0,0,0,0.410171164175241,0,0.323278651394551,0.249571280657478,0,0,0,0,0,0,0,0.0169789037727302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14767",0,0,0,0,0,0,0.925799197566816,0,0,0.0742008024331845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14768",0,0,0,0,0,0,0.761437908496732,0.0733757199249337,0,0.147042645441015,0,0,0,0.0181437261373196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14769",0,0,0,0,0,0,0.905673655600854,0,0,0.0206189736620721,0,0.000307383679544425,0,0,0,0,0,0.0733999870575293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14771",0,0,0,0,0,0,0.400027502750275,0,0.585242347764188,0.0147301494855368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14772",0,0,0,0,0,0,0.0592441597100887,0,0.332006730084773,0.608749110205138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14774",0,0,0,0,0,0,0.949030932505015,0,0,0.0143095191872128,0.00971494208244354,0,0,0,0,0,0,0.0269446062253284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14777",0,0,0,0,0,0,0.960412217692358,0,0,0.0395877823076425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14779",0,0,0,0,0,0,0.633590564938847,0.000574322138096163,0.100279880929269,0.0487769365171811,0,0,0.00263702840872323,0.209053258267003,0,0,0,0,0,0,0,0,0,0.00508800880088009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14781",0,0,0,0,0,0,0.520303500938329,0.454741797709183,0,0.001294247071766,0,0,0,0,0,0,0,0.0236604542807222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14784",0.0824516275156928,0,0,0,0,0,0.610350740956449,0,0.0959765094156474,0.0386413641364136,0.0652300524170064,0,0.0813596065488902,0,0,0.025990099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14785",0,0,0,0,0,0,0.953169603102607,0,0,0.00568422979934586,0,0,0,0,0,0,0,0.0411461670980467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14788",0,0,0,0,0,0,0.881843331391963,0,0,0.0772989063612244,0,0,0,0,0,0.00516889924286546,0,0.0356888630039475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14789",0,0,0,0,0,0,0.993342716624604,0,0,0,0.00665728337539636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14790",0,0,0,0,0,0,0.987947324144179,0,0,0.0120526758558209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14792",0,0,0,0,0,0,0.16653724195949,0,0.742210250436808,0.00998188054099528,0,0,0,0,0,0,0,0.0812706270627063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14794",0,0,0,0,0,0,0.821054164239953,0,0,0.166804180418042,0.0121416553420048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14797",0,0,0,0,0,0,0.983271856597424,0,0,0.0167281434025756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14798",0,0,0,0,0,0,0.868288116433517,0,0,0.131711883566483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14799",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14814",0,0,0,0,0,0,0.930054034815246,0,0,0.0516728143402576,0,0,0,0,0,0,0,0.0182731508444962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14816",0,0,0,0,0,0,0.73973012093197,0,0.000448242050707382,0.208871457253584,0.0509501797637391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14820",0,0,0,0,0,0,0.361626161398953,0,0.0989775631922749,0.534121799813365,0.00297196413356595,0,0,0,0,0,0,0.0023025114618412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14821",0.0335695334239306,0,0,0,0,0,0.0067947971267715,0,0.181404905196402,0.737219310166311,0.0164612049440238,0,0,0.0156118553031774,0,0,0,0.00893839383938394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14828",0,0,0,0,0.0119313401928428,0.0584837895554261,0.158270238788585,0,0,0.494450915679803,0.276863715783343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14833",0,0,0,0.144219569015725,0.00185239112146509,0,0.308095515433896,0,0,0.393289328932893,0.125283116546949,0,0,0,0,0,0,0.0272600789490714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14837",0.833050216786384,0,0,0,0,0,0,0.0674949847925969,0.0144793891153821,0.0849754093056364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14844",0.00893839383938394,0,0.283917362324468,0.0235229405293471,0.0132255872646088,0,0.646039603960396,0,0,0,0.00722351646929399,0,0,0.0131446968226234,0,0.00398789878987899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14847",0,0,0,0.0326150262085032,0.000574322138096163,0,0.536368342716625,0,0.000590500226493238,0.297296641428849,0.0767892965767165,0,0,0,0,0,0,0.0557658707047175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14854",0,0,0,0.0274380379214392,0.458309066200738,0.096526564421148,0.135637093121077,0,0,0.230359800685951,0,0,0,0.00481298129812981,0,0,0,0,0,0,0,0,0,0.0469164563515175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14867",0,0,0,0,0,0,0.860997864492332,0,0,0.111620720895619,0,0,0,0.0273814146120494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14880",0,0,0,0.00426292629262926,0.0523037597877435,0.00463502232576199,0.37914967967385,0.00482915938652689,0.0882110269850514,0.18982560020708,0.205194784184301,0,0.0283359218274769,0.0153853620656183,0,0.00214359671261244,0,0.022649323755905,0,0,0,0,0,0,0,0,0.00307383679544425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14892",0,0,0,0,0.205938976250566,0,0.585104834012813,0,0,0.201951077460687,0.00700511227593348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14899",0,0,0,0,0,0,0,0.154694881252831,0.589861192001553,0.122880670419983,0,0.0206351517504692,0.106929075260467,0.00499902931469618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14900",0,0,0,0,0,0,0.276410729308225,0.00331650812140038,0.720272762570375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14905",0.402842490131366,0,0,0,0,0,0.53855238465023,0,0,0.0444169416941694,0.00784637287258138,0,0,0,0,0,0,0.0063418106516534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14911",0.0864799715265644,0,0,0,0.348734873487349,0,0.0546657606937164,0,0,0.0311104639875752,0.0305442308936776,0,0,0.19214715589206,0,0,0,0,0,0,0,0,0,0,0.245526758558209,0.0073124959554779,0,0,0,0,0,0.00347828900537113,0,0,0,0,0,0,0,0,0
"P_14912",0,0,0.0189364524687763,0.0895052740568174,0.245591470911797,0.0756325632563256,0.375905972950236,0,0,0.061371578334304,0.0754788714165534,0,0,0.0575778166051899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14914",0,0,0,0,0,0,0.309527276257037,0,0.249166828447551,0.276370284087232,0.0148272180159192,0,0,0.0631511680579823,0.000396363165728338,0,0,0,0,0,0,0,0,0,0.050249142561315,0,0,0,0,0,0.0363117194072348,0,0,0,0,0,0,0,0,0,0
"P_14918",0,0,0,0.332718565974244,0,0,0.426276451174529,0,0,0.190844819776095,0.050160163075131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14921",0,0,0,0.220693392868699,0.166051899307578,0,0.173445285705041,0,0,0.215831877305378,0.223977544813305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14922",0,0,0,0.185611208179641,0.142448068336245,0,0.227779395586617,0,0,0.443999547013525,0.00016178088397075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14923",0,0,0,0.216284863780496,0.0157493690545525,0,0.437107681356371,0,0,0.251593541707112,0.079264544101469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14926",0,0,0,0.0118504497508574,0,0,0.56515725101922,0,0,0.136130524817188,0.275051769882871,0,0,0.0118100045298648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14927",0.00134278133695723,0,0,0.209093703487996,0.350344593282858,0,0.0382207338380897,0,0,0.394615932181453,0.000299294635345888,0,0,0.00484533747492396,0,0.00123762376237624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14933",0.00871190060182489,0,0,0,0.13511939429237,0.0194460622532842,0.330429366466058,0.122168834530512,0.143976897689769,0.141525917297612,0.0680207726655018,0,0.0190739662201514,0,0,0,0,0.0115268879829159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14937",0,0,0,0,0,0,0.298493819970232,0,0.196118876593542,0.335622532841519,0.104389115382126,0,0,0.0396767617938264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256988934187536,0,0,0,0,0,0,0,0,0,0
"P_14939",0.00897075001617809,0,0.355877499514657,0,0,0,0.0322752863521646,0,0.402219633728079,0.16449071377726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573513233676309,0,0.0304309842748981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14940",0.0174642464246425,0,0.17820973273798,0.0871190060182489,0.0993981751116288,0,0.164377467158481,0,0.101040251083932,0.262085032032615,0.050160163075131,0,0,0.0098362777454216,0.021039603960396,0,0,0,0,0,0,0,0,0.00616385167928558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031061929722384,0,0
"P_14942",0.017682650618003,0,0,0,0.0552319937876141,0,0.0868278004271015,0.00969067494984793,0.709490066653724,0,0,0,0,0,0.0721542742509545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489225393127548,0,0,0,0,0,0,0,0,0,0
"P_14944",0,0,0,0,0.000186048016566363,0,0.0020060829612373,0,0.886680579822688,0.0417637351970491,0.0119717854138355,0,0,0.0573917685886236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14945",0,0,0.404492655147868,0,0,0,0.198222028085161,0,0.0391671520093186,0.160607972561962,0.122395327768071,0,0.0751148644276192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14947",0,0,0,0,0,0,0,0,0.73711415259173,0.204021872775513,0,0,0.0543421989257749,0,0,0,0,0.00452177570698246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14950",0.263532970944153,0,0.0789086261567333,0.0832605319355465,0.31709053258267,0.0593169611078755,0.0909532129683557,0,0,0.0241781531094286,0,0,0,0.0183944865074743,0,0,0,0,0,0,0,0,0,0.016930369507539,0,0.0116320455574969,0.00741765353005889,0,0,0,0,0.0283844560926681,0,0,0,0,0,0,0,0,0
"P_14952",0,0,0.242121270950624,0.0899744386203326,0.354049375525788,0,0.122330615414483,0,0,0.14330550702129,0,0,0,0,0.048218792467482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14958",0,0,0,0,0,0,0.875048534265191,0,0,0.0386737203132078,0.00475635798874005,0,0,0.0815213874328609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14964",0.0138160874911021,0,0.105052417006407,0.0768135637093121,0.0393612890700835,0,0.443959101792532,0,0,0.102908820293794,0,0,0,0.0203682132919174,0,0,0,0,0,0,0,0,0,0.001294247071766,0,0.117396298453375,0,0,0,0,0.0790299618197114,0,0,0,0,0,0,0,0,0,0
"P_14966",0,0,0.390522875816993,0,0.0376625897883906,0,0.410365301236006,0,0,0.0442228046334045,0.0123600595353653,0,0,0.0604656053840678,0,0.0252944412088268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121335662978063,0.017892965767165,0,0,0,0,0,0,0,0,0,0
"P_14967",0,0,0,0,0,0,0.26985860350741,0,0,0.600870381155763,0.01703552708212,0,0,0,0,0,0,0.112235488254708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14971",0,0,0.0686598071571863,0.290687892318644,0,0,0.493698634569339,0,0,0.131503591535624,3.235617679415e-05,0,0,0.0154177182424125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14973",0,0,0,0,0.0488416488707694,0,0.596203002653206,0,0,0.234363877564227,0.0764414676761794,0,0,0.0441500032356177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14977",0.0606273862680386,0,0.0317899437002524,0.106063547531224,0.506713906684786,0.0132013201320132,0.149404646346988,0,0,0.117679415000324,0,0,0,0,0,0.00897075001617809,0,0,0,0,0,0,0,0.00554908432019673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14982",0,0,0.00109202096680256,0.24518701870187,0.079806510062771,0,0.473249530835436,0,0,0.20066491943312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14985",0,0,0.350336504238659,0.0864152591729761,0.0303905390539054,0,0.472440626415583,0,0,0.0559195625444897,0,0,0,0.00449750857438685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14986",0,0,0,0.0392399534071054,0.743189024784831,0.0338283828382838,0.183742638969779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14987",0,0,0.0522390474341552,0.00426292629262926,0.163099398175112,0.0398466317219957,0.683863974632757,0,0,0,0.0566880217433508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14990",0,0,0,0,0.127936323044069,0,0.382830194784184,0,0,0.387893936452469,0.101339545719278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14992",0,0,0,0,0,0,0.0704555749692616,0.0751472206044134,0.31410567527341,0.228458875299295,0.0666779913285446,0,0.192341292952825,0.0528133695722513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14993",0,0,0,0,0,0,0.272261049634375,0,0.0884617873552061,0.247273992105093,0.1664806186501,0,0.113578269591665,0,0.11194428266356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14994",0.0971170646476412,0,0,0.00592118035332945,0.219771241830065,0.0161699993528765,0.0169950818611273,0,0,0.141736232446774,0,0,0,0.368698634569339,0.0387950559761859,0,0,0,0,0.00799197566815505,0,0,0.000477253607713713,0.0135248818999547,0,0,0,0,0,0.00580793373454993,0,0,0,0,0,0,0,0.0669934640522876,0,0,0
"P_14996",0.0724131236653077,0,0,0.00681097521516858,0.139163916391639,0.0140506697728596,0.344868310360448,0,0,0.0593574063288682,0.0983951336310102,0,0,0.0191386785737397,0,0.0314178476671196,0,0,0,0,0,0,0,0.00533068012683621,0.209053258267003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14998",3.235617679415e-05,0,0,0.0305604089820747,0.218137254901961,0,0.421649517892966,0,0.0388355011971785,0.239346728790526,0,0,0,0,0.0131770529994176,0.0089950171487737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292661619103087,0,0,0
"P_15000",0,0,0,0,0,0,0.649186242153627,0,0.159378437843784,0,0,0,0,0.102852196984404,0,0,0,0.0885831230181842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15003",0,0,0,0,0,0,0.118755257878729,0,0,0.881244742121271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15004",0,0,0,0,0,0,0.814315990422572,0,0,0.185684009577428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15005",0,0,0,0,0,0,0.799545395716042,0,0,0.200244289134796,0,0,0,0.000210315149161975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15007",0,0,0,0.0168333009771565,0,0,0.421803209732738,0,0,0.47920306736556,0.0821604219245454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15009",0,0,0,0,0,0,0.640943506115317,0,0,0.303937746715848,0.0551187471688345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15012",0.0244450915679803,0,0,0.300710218080632,0,0,0.64447032938588,0,0,0.0242428654630169,0.00613149550249143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15014",0.0173752669384586,0,0,0.583228175758752,0,0,0.184527276257037,0,0,0.214869281045752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15015",0,0,0,0,0,0,0.296521674424758,0,0.0701948755260482,0.625486775417738,0,0,0,0,0,0,0,0.00779667463145623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15019",0,0,0,0,0,0,0,0,0.43053128842296,0.522697858021096,0,0,0,0.0379861515563321,0,0,0,0.00878470199961173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15020",0,0,0,0,0,0,0.182561638516793,0,0,0.328674043874976,0,0,0,0.477941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108231411376432,0,0,0,0,0,0,0,0,0,0,0,0
"P_15021",0,0,0,0.207621497443862,0.18600757134537,0,0,0,0.178533294505921,0.403327832783278,0.0245098039215686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15023",0,0,0,0,0,0,0.378454021872775,0,0.428945835760047,0.151087167540283,0,0,0,0.0121821005629975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029330874263897,0,0,0,0,0,0,0,0,0,0
"P_15024",0,0,0,0,0.0085420306736556,0,0.516582540607002,0,0.276863715783343,0.0307949912638323,0,0,0,0.0185077331262538,0.148708988545913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15025",0,0,0,0,0,0,0.247136478353718,0,0.513177052999418,0.220280851614573,0,0,0,0.011001100110011,0,0,0,0.00840451692228046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15027",0,0,0,0,0,0,0.382627968679221,0,0,0.498034362259755,0.0839561897366207,0,0.0324208891477383,0,0,0,0,0.00296059017666473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15028",0,0,0,0.131997023231735,0,0,0.509205332297936,0,0,0.358797644470329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15029",0.0102730861321426,0,0,0.0426858862356824,0.0270093185789167,0,0.184171358312302,0,0,0.538204555749693,0.00490196078431373,0,0,0.0528861709700382,0,0,0,0,0,0,0,0,0,0,0.0756730084773183,0.0641946547595936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15030",0,0,0,0.25138322655795,0.154622079855044,0,0.379837248430725,0,0,0.208058305830583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00609913932569728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15031",0,0,0,0,0,0,0.349026079078496,0,0,0.591228240471106,0.000719924933669838,0,0,0.000962596259625963,0,0,0,0.0580631592571022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15032",0,0,0,0,0,0,0.196280657477512,0,0,0.765247848314243,0,0,0,0.0384714942082444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
