"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_14050",0,0,0.210285308546346,0.132536793183579,0.280157500645494,0.0135786212238575,0.292341853860057,0,0,0.053129357087529,0,0,0,0.00931835786212238,0,0.00806351665375678,0,0,0,0,0,0,0,0,0,0,0.00058869093725794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14051",0.013723211980377,0,0.165158791634392,0.0525122643945262,0.162677510973406,0.0175471210947586,0.445344694035631,0,0,0.0828789052414149,0.0287399948360444,0,0,0.0186638264910922,0,0.0125923057061709,0,0,0,0,0,0,0,0,0,0,0.000161373612186935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14105",0,0,0.158641879679835,0.276821585334366,0.147485153627679,0.0268538600568035,0.134583010586109,0,0,0.143294603666408,0.100500903692228,0,0,0.0118190033565711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14110",0,0,0.0535992770462174,0.0385631293570875,0.20217531629228,0.00798605731990705,0.444403563129357,0,0,0.156844823134521,0.0597934417764007,0,0,0.0320591272915053,0,0.00457526465272399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14118",0,0,0.090583526981668,0.00909372579395817,0.227703330751356,0.00347663310095533,0.370620965659695,0,0,0.127588432739478,0.146083139684999,0,0,0.0183849728892332,0,0,0,0,0,0,0,0,0,0.0013155176865479,0,0,0.00514975471210948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14119",0.00161244513297186,0,0.230455719080816,0.0410185902401239,0.196820294345469,0.0033423702556158,0.332636199328686,0,0,0.0862987348308804,0.0576516911954557,0,0,0.0462664601084431,0,0.0012858249419055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261167053963336,0,0,0,0,0,0,0,0,0,0,0
"P_14966",0.00995997934417764,0,0.217712367673638,5.42215336948102e-05,0.369641105086496,0.00146269042086238,0.225047766589207,0,0,0.0450464756003098,0.0191828040278854,0,0,0.0859359669506842,0,0.0133436612445133,0,0,0,0,0,0,0,0,0,0,0.0038006713142267,0,0,0,0.00881229021430416,0,0,0,0,0,0,0,0,0,0
"P_14973",0,0,0,0.01071649883811,0.169490059385489,0,0.45707203718048,0,0,0.238202943454686,0.0985076168344952,0,0,0.026010844306739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14982",0,0,0.193538600568035,0.137760134262845,0.255227214045959,0.0176232894397108,0.203344952233411,0,0,0.177495481538859,0.00198941389104054,0,0,0.0130209140201394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15045",0,0,0.161278079008521,0.0926607281177382,0.231902917634908,0.0181732507100439,0.324601084430674,0,0,0.0866292279886393,0.0351523366899045,0,0,0.0411799638523109,0,0.00443971081848696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398270074877356,0,0,0,0,0,0,0,0,0,0,0
"P_14134",0.0646488510198812,0,0.253404337722696,0.0208197779499096,0.278524399690163,0,0.175170410534469,0,0,0.15278853601859,0.0172088820036148,0,0,0.0360160082623289,0,0.00141879679834753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14149",0.0298128066098632,0,0.350499612703331,0.0296656338755487,0.199557190808159,0.0155318874257681,0.217379292538084,0,0,0.122966692486445,0.0275497030725536,0,0,0,0,0.00703718048024787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14164",0.0144306738962045,0,0.00871933901368448,0.112456751871934,0.281083139684999,0,0.518614768912987,0,0,0.0430196230312419,0.0216757035889491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14165",0.00481667957655564,0,0,0.00278853601859024,0.184239607539375,0,0.752951200619675,0,0,0.0243377226955848,0.0221210947585851,0,0,0.00874515879163439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14167",0,0,0,0,0.00699328685773302,0,0.534545571908082,0,0.0282429641105086,0.394176349083398,0.00802607797572941,0,0,0,0,0,0,0.0192847921507875,0,0,0,0,0,0,0,0,0,0,0,0,0.00873095791376194,0,0,0,0,0,0,0,0,0,0
"P_14174",0,0,0.0107862122385747,0.0744668215853344,0.171967467079783,0.014135037438678,0.564038213271366,0,0,0.0789452620707462,0.0856609863155177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14177",0,0,0,0,0,0,0.777042344435838,0,0.00738832946036664,0.138343661244513,0.0421133488252001,0,0,0.0191879679834753,0,0.00202039762458043,0,0.0124799896720888,0,0,0,0,0,0.00142396075393752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14186",0,0,0,0.00808417247611671,0,0,0.455454428091918,0,0,0.071276788019623,0.37646914536535,0,0,0,0,0,0,0.088715466046992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14187",0,0,0,0,0.058725793958172,0,0.779501678285567,0,0,0.0674632068164214,0.0592073328169378,0,0,0.00034856700232378,0,0.0198399173767106,0,0.0149135037438678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14192",0,0,0,0.0119726310353731,0.0234934159566228,0,0.489101471727343,0,0,0.161238058352698,0.173723211980377,0,0,0,0,0,0,0.138907823392719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156338755486703,0,0,0
"P_14195",0,0,0,0.013421120578363,0,0,0.831578879421637,0,0,0.0122179189258972,0.142782081074103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14197",0,0,0,0.0259114381616318,0,0,0.425502194681126,0,0,0.352106893880713,0.19647947327653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14261",0,0,0.0572217918925897,0.159522334107927,0.134694035631294,0,0.325060676478182,0,0,0.162615543506326,0.135335657113349,0,0,0.00789568809708236,0,0,0,0.0176542731732507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14317",0,0,0,0,0,0,0.0309372579395817,0,0,0.844620449264136,0.0303847146914537,0,0,0,0,0.0231009553317841,0,0.0601097340562871,0,0,0,0,0,0,0,0,0,0,0,0,0.010846888716757,0,0,0,0,0,0,0,0,0,0
"P_14500",0,0,0,0.0288213271365866,0.0306261296152853,0,0.634484895429899,0,0,0.0357733023495998,0.256138652207591,0,0,0,0,0.0011141234185386,0,0.00973147430932094,0,0,0,0,0,0,0,0,0.000191066356829331,0,0,0,0.00300284017557449,0.000116189000774593,0,0,0,0,0,0,0,0,0
"P_14503",0.0041440743609605,0,0,0.0584301575006455,0.0381267751097341,0,0.40220630002582,0,0,0.19916473018332,0.222714949651433,0,0,0,0.0569623031241931,0,0,0.0114562354763749,0,0.00679447456751872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14512",0,0,0,0.0974580428608314,0.0345713916860315,0,0.747642654273173,0,0,0.0289827007487736,0.0749573973663827,0,0,0.0149573973663826,0,0,0,0.00143041569842499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14513",0,0,0,0,0,0,0.568084172476117,0,0.018851019881229,0.152957655564162,0.241226439452621,0,0,0,0,0.000688097082365092,0,0.0181926155435063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14867",0,0,0,0.056584043377227,0.0394900593854893,0,0.711442034598502,0,0,0.1251032791118,0.0303885876581461,0,0,0.0369919958688355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14520",0,0,0,0.0127794990963078,0,0,0.730336948102246,0,0,0.0675122643945262,0.121559514588175,0,0,0,0,0,0,0.0678117738187452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14528",0,0,0,0.0295120061967467,0.061563387554867,0,0.492779499096308,0,0,0.11499483604441,0.145817195972115,0,0,0.0160340821068939,0,0.0359178931061193,0,0.0654931577588433,0,0.00692873741285825,0,0,0,0,0,0.0121766072811774,0,0,0,0,0.0187825974696618,0,0,0,0,0,0,0,0,0,0
"P_14532",0,0,0,0,0,0,0.53943841982959,0,0.268182287632326,0.0823805835269817,0.0442163697392202,0,0,0.0123431448489543,0,0,0,0.053439194422928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14541",0,0,0,0.0454156984249935,0.0170152336689904,0,0.601791892589724,0,0,0.13717531629228,0.127730441518203,0,0,0,0,0,0,0.0708714175058095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14542",0.028004131164472,0,0,0.0701019881229021,0.0243261037955074,0,0.57290214304157,0,0.113741285824942,0.118325587399948,0.0321727343144849,0,0,0,0.0184921249677253,0,0,0.0219339013684482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14543",0,0,0.00749677252775626,0.117569067906016,0.0677214045959205,0,0.628749031758327,0,0.0329240898528273,0.0774541698941389,0.0552607797572941,0,0,0,0,0,0,0.0120320165246579,0,0,0,0,0,0,0,0,0.000792667183062226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14550",0,0,0,0.0184921249677253,0,0,0.578946553059644,0,0.0944771494965143,0.120965659695327,0.101815130389879,0,0,0.0347766589207333,0,0,0,0.0505267234701782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14574",0,0,0,0.0137838884585593,0.00546346501420088,0,0.427433514071779,0,0,0.413914278337206,0.0453317841466563,0,0,0,0,0,0,0.0940730699715982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14583",0,0,0,0,0,0,0.354766331009553,0,0.0128324296411051,0.441346501420088,0.100085205267235,0,0,0.00120578363026078,0,0,0,0.0897637490317583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14586",0,0,0,0.361627936999742,0.0288471469145365,0.0750877872450297,0.304155693261038,0,0.00126129615285309,0.0893557965401498,0.125622256648593,0,0.00131680867544539,0.00854634650142009,0,0.00282210172992512,0,1.29098889749548e-06,0,0,0,0,0,0,0,0,0.000345985024528789,0,0,0,0,0,0,0,0,0,0,0,0.00100955331784147,0,0
"P_15071",0.014567518719339,0,0,0.0966937774335141,0.0372708494706946,0,0.411036664084689,0,0.226423960753938,0.0665207849212497,0.0983630260779757,0,0,0.000462174025303382,0,0,0,0.0486612445132972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15069",0,0,0,0.0921198037696876,0.611553059643687,0.0172631035373096,0.0190795249160857,0,0,0.159810224632068,0,0,0,0.0277188226181255,0,0.00205525432481281,0,0,0,0,0,0,0,0.0180712625871417,0,0.00843144848954299,0.0207384456493674,0,0.0205512522592306,0,0,0.00260779757294087,0,0,0,0,0,0,0,0,0
"P_15070",0.0469545571908082,0,0,0.0345558998192616,0.390589981926155,0.00640201394268009,0.0218887167570359,0,0,0.131099922540666,0,0,0,0.0248205525432481,0.088147430932094,0.00598115156209657,0,0,0,0.00523237800154919,0,0,0,0.00960753937516137,0,0.00999096307771753,0.00634779240898528,0,0,0,0.0127807900852053,0.00320423444358378,0,0,0,0,0,0.159834753421121,0.00203201652465789,0.0405293054479731,0
"P_15019",0,0,0,0.0114717273431448,0.00899819261554351,0,0.000624838626387813,0,0.363377226955848,0.455136844823135,0,0,0.00987606506584043,0.131915827523883,0,0.00219855409243481,0,0.0164007229537826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15027",0,0,0,0.00383940098115156,0.0187838884585593,0,0.238405628711593,0,0.000987606506584043,0.63228892331526,0.0806855151045701,0.00160986315517687,0.0073147430932094,0.00150787503227472,0,0.000415698424993545,0,0.0141608572166279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15064",0.431927446423961,0.0539801187709786,0.00235218177123677,0.174799896720888,0.169845081332301,0,0,0,0,0.079153111283243,0,0,0,0.00519623031241931,0,0.00249289956106377,0,0,0,0,0,0,0,0.00540795249160857,0,0.0243725793958172,0.0123366899044668,0,0,0,0.0105499612703331,0.0149561063774852,0,0,0,0,0,0,0.0126297443841983,0,0
"P_13595",0.0165285308546347,0,0,0.144495223341079,0.0423612186935192,0.132161115414407,0.325286599535244,0,0,0.15782984766331,0.172627162406403,0,0,0.00803511489801188,0,0,0,0,0,0,0,0,0,0.000675187193390137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13597",0.00319132455460883,0,0,0.290530596436871,0.156870642912471,0,0.2221133488252,0,0,0.243565711334883,0.073144848954299,0,0,0,0,0,0,0,0,0,0,0,0,0.00204492641363284,0,0,0,0,0,0.00853860056803511,0,0,0,0,0,0,0,0,0,0,0
"P_13614",0.000578363026077976,0,0,0.178671572424477,0.00322618125484121,0.00167957655564162,0.381017299251226,0,0,0.234513297185644,0,0,0,0.182667183062226,0,0,0,0,0,5.16395558998193e-06,0,0,0,0,0,0,0,0,0,0,0,0.0176413632842758,0,0,0,0,0,0,0,0,0
"P_13687",0,0,0,0.070719080815905,0.0204518461141234,0,0.365611928737413,0,0,0.371942938290731,0.107931835786212,0,0,0.0316640846888717,0,0.00543635424735347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443712884069197,0.0218048024786987,0,0,0,0,0,0,0,0,0,0
"P_14921",0.0288174541698941,0,0,0.305681642137878,0.0482274722437387,0.00251871933901368,0.337536793183579,0,0,0.231325845597728,0.0458920733281694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14922",0.0287722695584818,0,0,0.202306997159824,0.168755486702814,0,0.10353085463465,0,0,0.463720630002582,0.0171624064033049,0,0,0.0014291247095275,0,0.0143222308288149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14923",0.0106364575264653,0,0,0.286982958946553,0.043434030467338,0,0.444888974954815,0,0,0.161652465788794,0.0504815388587658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192357345726827,0,0,0,0,0,0,0,0,0,0,0
"P_14926",0.003999483604441,0,0,0.144930286599535,0.0732029434546863,0,0.386954557190808,0,0,0.219047250193648,0.153684482313452,0,0,0.0181809966434289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14927",0.0154583010586109,0,0,0.200216886134779,0.175635166537568,0.00716369739220243,0.250183320423444,0,0,0.231838368190034,0.074700490575781,0,0,0.0146423960753938,0,0.0230325329202169,0,0,0,0,0,0,0,0.000238832946036664,0,0.00302091402013943,0,0,2.84017557449006e-05,0,0.00384069197004906,0,0,0,0,0,0,0,0,0,0
"P_15078",0.00566485928221017,0,0,0.1156700232378,0.0735786212238575,0,0.167021688613478,0,0,0.617806609863155,0.0202581977794991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14209",0.01358249419055,0,0,0.166289697908598,0.151243222308288,0,0.32992770462174,0,0,0.271172217918926,0.0618538600568035,0,0,0.00593080299509424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14220",0,0,0.00772140459592047,0.0481564678543765,0.0599199586883553,0,0.627712367673638,0,0,0.149846372321198,0.0761786728634134,0,0,0.00311644719855409,5.29305447973147e-05,0.00676478182287632,0,0.0111244513297186,0,0,0,0,0,0,0,0,0,0,0,0,0.00940614510715208,0,0,0,0,0,0,0,0,0,0
"P_14227",0,0,0.00169506842241157,0.11703588949135,0.0559450038729667,0,0.555632584559773,0,0,0.208461141234185,0.0353885876581461,0,0,0.0139736638264911,0,0.00727214045959205,0,0.000109734056287116,0,0,0,0,0,0.000726826749289956,0,0,0,0,0,0,0.00375935966950684,0,0,0,0,0,0,0,0,0,0
"P_14231",0.0215130389878647,0,0,0.0472966692486445,0.0980493157758843,0,0.533936225148464,0,0,0.247973147430932,0.0274490059385489,0,0,0.00488122902143042,0,0.00100309837335399,0,0.0169377743351407,0,0,0,0,0,0.000610637748515363,0,0.000349857991221275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14233",0,0,0,0.0362199845081332,0.0263232636199329,0,0.606436870642913,0,0,0.143823909114382,0.161155435063258,0,0,0.0225290472501936,0,0,0,0.00351148980118771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14254",0,0,0.069559772785954,0.096988122902143,0.122522592305706,0,0.327689129873483,0,0,0.273157758843274,0.106235476374903,0,0,0,0,0.00297572940872709,0,0,0,0,0,0,0,0.00087141750580945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14967",0.00472372837593597,0,0.0115246578879422,0.0364058869093726,0.0361864187967983,0,0.247434805060676,0,0,0.5143299767622,0.0548205525432481,0,0.00441518202943455,0.0101678285566744,0,0.00121352956364575,0,0.0764678543764524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162664601084431,0,0,0,0,0.00214691453653499,0,0
"P_14977",0,0,0.606711851278079,0.206895171701523,0.102956364575265,0,0.0445455719080816,0,0,0.0332971856442035,0,0,0,0.00393751613736122,0,0,0,0,0,0,0,0,0,0.0016563387554867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15040",0,0,0.000386005680351149,0.126874515879163,0.0821507875032275,0,0.386207074619158,0,0,0.250553834237026,0.0802130131680868,0,0,0.0323211980376969,0,0,0,0.0412935708752905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15042",0.0217428350116189,0,0,0.0695081332300542,0.123271365866254,0.0155938548928479,0.402374128582494,0,0,0.305021946811257,0.0394655305964369,0,0,0.016717015233669,0,0.00526465272398657,0,0,0,0,0,0,0,0.000293054479731474,0,0,0.000747482571649884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15046",0,0,0.0100374386780274,0.118301058610896,0.0278259746966176,0,0.387286341337464,0,0,0.38792279886393,0.046868060934676,0,0,0.0148218435321456,0,0.00152853085463465,0,0.00540795249160857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14274",0,0,0,0.0727549703072554,0,0,0.187172734314485,0,0.136083139684999,0.538622514846372,0.0542951200619675,0,0,0,0,0,0,0.0110715207849212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14275",0.0381087012651691,0,0,0,0,0,0.247521301316809,0,0.00423315259488768,0.570415698424994,0.0837064291247095,0,0,0,0,0,0,0.0560147172734314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14278",0.0226800929512006,0,0,0.0496139943196489,0.340889491350374,0.00491092176607281,0.242189517170152,0,0,0.233871675703589,0.0704156984249935,0,0,0.027295378259747,0,0,0,0,0,0,0,0,0,0,0,0,0.00215595145881745,0,0,0,0,0,0,0,0,0,0,0,0.00597727859540408,0,0
"P_14294",0.128342370255616,0,0.000609346759617867,0.179000774593338,0.220153627678802,0.026435579654015,0.210331784146656,0,0,0.120774593338497,0.0963852310870126,0,0,0.00736638264910922,0,0,0,0,0,0,0,0,0,0,0,0,0.00394526207074619,0,0,0,0.00665504776658921,0,0,0,0,0,0,0,0,0,0
"P_14305",7.48773560547379e-05,0,0,0.0396875806868061,0.61429382907307,0,0.10418538600568,0,0,0.205546088303641,0.0304867028143558,0,0,0.00572553576039246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14306",0.040859798605732,0,0,0.0471056028918151,0.498081590498322,0.00820294345468629,0.208765814613994,0,0,0.0988716757035889,0.0741272915052931,0,0,0.00526723470178156,0,0.00396849987090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431706687322489,0.010432481280661,0,0,0,0,0,0,0,0,0,0
"P_14307",0.0102207591014717,0,0,0.0201523366899045,0.0410172992512264,0,0.157443841982959,0,0,0.637093983991738,0.128889749548154,0,0,0,0,0,0,0.00518202943454686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14335",0,0,0,0.0775535760392461,0.0197353472760134,0,0.139434546862897,0,0,0.592691711851278,0.150316292279886,0,0,0,0,0,0,0.0202685256906791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14348",0,0,0,0,0.0998205525432481,0,0.578941389104054,0,0,0.108604441001807,0.212633617350891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14349",0.00709398399173767,0,0,0.0825083914278337,0.117634908339788,0.00444616576297444,0.475475083914278,0,0,0.134725019364833,0.135764265427317,0,0,0.0349754712109476,0,0.00334495223341079,0,0,0,0,0,0,0,0.000376968758068681,0,0,0,0,0,0.00270462174025303,0.000950167828556674,0,0,0,0,0,0,0,0,0,0
"P_14986",0.00823263619932869,0,0.0573625096824167,0.0626942938290731,0.67013426284534,0.012988639297702,0.127078492124968,0,0,0.0399277046217403,0.0164588174541699,0,0,0.000624838626387813,0,0,0,0,0,0,0,0,0,0,0,0,0.00449780531887426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14987",0.017297960237542,0,0.143801962303124,0.0958352698166796,0.119034340304673,0.0149199586883553,0.346203201652466,0,0,0.0188755486702814,0.0818332042344436,0,0,0.0186405886909373,0.0552220500903692,0.00712625871417506,0,0,0,0,0,0,0,0.00182029434546863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793893622514846,0,0,0
"P_14990",0,0,0,0,0.092008778724503,0,0.174947069455203,0,0,0.431271624064033,0.253171959721146,0,0,0.0210766847405112,0,0,0,0.0275238832946037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15037",0.00604441001807384,0,0,0.041709269300284,0.0169184095016783,0,0.508770978569584,0,0.00673767105602892,0.221148980118771,0.0746243222308288,0,0,0.0472476116705396,0,0.00106119287374129,0,0.0725535760392461,0,0,0,0,0,0,0,0,0,0,0,0,0.00318357862122386,0,0,0,0,0,0,0,0,0,0
"P_14660",0.00616576297443842,0,0,0,0.0104660469919959,0,0.254801187709786,0,0.186030209140201,0.301238058352698,0.0359863155176866,0,0.0114020139426801,0.00840175574490059,0,0.00104699199586884,0,0.184461657629744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14672",0,0,0,0.0239220242705913,0.0401148980118771,0,0.402637490317583,0,0.0758455977278595,0.231452362509682,0.111328427575523,0,0.0158636715724245,0.022720113607023,0,0.00126129615285309,0,0.074854118254583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14678",0,0,0,0.0151200619674671,0,0,0.048845855925639,0,0.187545830105861,0.426731216111541,0.0646759617867286,0,0.0322540666150271,0.0841569842499355,0,0.00157758843273948,0,0.139092434805061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15072",0,0,0,0,0,0,0.158891040537051,0.114194422927963,0.328663826491092,0.204133746449781,0.0501161890007746,0,0.0333242964110509,0.0292305706170927,0.000484120836560806,0,0,0.0809617867286341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15009",0,0,0,0.0907965401497547,0.030557707203718,0,0.451537567776917,0,0,0.297900852052672,0.104469403563129,0,0,0,0,0.000237541957139169,0,0.0243854892847922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000114898011877098,0,0
"P_15014",0.00277304415182029,0,0,0.420853343661244,0.0540420862380584,0,0.130184611412342,0,0,0.353120320165247,0.00949522334107927,0,0,0.0182597469661761,0,0,0,0.00302478698683191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824683707720114,0,0,0,0,0,0,0,0,0
"P_15029",0.00271107668474051,0,0,0.249980635166538,0.18442809191841,0,0.113829073069972,0,0,0.169363542473535,0.0918770978569584,0,0,0.0149109217660728,0,0,0,0,0,0,0,0,0,0.0131138652207591,0.0975419571391686,0.0608559256390395,0,0,0,0,0,0.00138781306480764,0,0,0,0,0,0,0,0,0
"P_15031",0,0,0,0.0507526465272399,0.0349470694552027,0,0.327854376452362,0,0,0.512909888974955,0.028718048024787,0,0,0.0148967208882004,0,0,0,0.0299212496772528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15028",0,0,0,0.189545571908082,0.0227911179963852,0,0.330178156467854,0,0,0.389074360960496,0.0669997418022205,0,0,0,0,0,0,0,0,0,0,0,0,0.00141105086496256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_14828",0.0501575006454945,0,0,0.113977536793184,0.0936599535243997,0.0275755228505035,0.0602698166795766,0,0,0.518471469145365,0.0931629227988639,0,0,0.000957913761941647,0,0.00924735347276013,0,0.00484120836560806,0,0,0,0,0,0.000384714691453653,0,0.00250451846114123,0.00261167053963336,0,0,0,0,0.0152543248128066,0,0,0,0,0,0,0.00692357345726827,0,0
"P_15021",0,0,0,0.147017815646785,0.12206687322489,0,0.000197521301316809,0,0.116904208623806,0.586975213013168,0.00699070487993803,0,0,0.0062277304415182,0,0,0,0.0136199328685773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15066",0.00723728375935967,0,0,0.257467079783114,0.105604182804028,0,0.0408804544280919,0,0,0.373872966692486,0.0167647818228763,0,0,0,0,0.0125923057061709,0,0,0,0,0,0,0,0.00282081074102763,0,0.0979460366640847,0.00552026852569068,0,0,0,0.049705654531371,0.0190963077717532,0,0.0104918667699458,0,0,0,0,0,0,0
"P_14833",0,0,0,0.0572424477149496,0.0443816163180997,0,0.303462432223083,0,0,0.529123418538601,0.0509475858507617,0,0,0.00144590756519494,0,0,0,0.0124967725277563,0,0,0,0,0,0.000899819261554351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_15020",0,0,0,0,0,0,0.180180738445649,0,0,0.409819261554351,0.00918538600568035,0,0,0.146975213013168,0,0.0057423186160599,0,0.000746191582752388,0,0,0,0,0,0,0,0,0,0,0.247350890782339,0,0,0,0,0,0,0,0,0,0,0,0
"P_13604",0,0,0,0.0720423444358378,0.0356842241156726,0,0.526392977020398,0,0,0.145348567002324,0.208147430932094,0,0,0.00411825458301059,0,0,0,0.00826620191066357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
