"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"P_12993",0,0,0,0,0,0,0.414086432477311,0.0990079876320536,0,0,0,0,0,0.13716396117839,0.167178419078703,0,0,0.182563199633542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12994",0,0,0,0,0,0,0.225800910418277,0.614933150104498,0,0.016440493572676,0,0,0,0.142825445904549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12995",0,0,0,0,0,0,0.0554052506513213,0.730095336253543,0,0.0755783160124825,0,0,0,0.129008130779581,0,0,0,0.00991296630307195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12996",0,0,0,0,0,0,0.229887772338172,0.690776289043488,0,0,0,0,0,0.0197185719602622,0.00284505711586361,0,0,0.0567723095422142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12997",0,0,0,0,0,0,0.455803200778723,0.00401528815597355,0,0.0934144979816199,0.0733595293309285,0,0,0.373407483752756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_12998",0,0,0,0,0,0,0.389744195367746,0.307709925849581,0,0.063217526983309,0,0,0,0.0224312176128718,0,0,0,0.0357976180251367,0,0,0,0,0,0,0,0.0183801425749377,0.102733402044147,0,0,0,0.00188954736751696,0.0580964241747545,0,0,0,0,0,0,0,0,0
"P_12999",0,0,0,0,0,0,0.0496006183973203,0,0,0.413034298147671,0.3457907469438,0,0,0.141057573935698,0,0,0,0.0505167625755103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13000",0,0,0,0,0,0,0,0.0186664376306221,0,0.161459675341407,0,0,0,0.412887571931633,0.329010277992499,0,0,0,0,0,0,0,0,0.01396046265281,0,0.0177789229580005,0.00164977525838129,0,0,0,0.0204915686106101,0.0240953076240373,0,0,0,0,0,0,0,0,0
"P_13001",0,0,0,0,0,0,0.0288692776775745,0.342240688253314,0,0.0144579003120616,0,0,0,0.409169314895932,0.0186807523834063,0.00236551289759226,0,0,0,0,0,0,0,0.0298748890606659,0,0.0696305362306393,0.0435347419050073,0,0,0,0.0411763863838072,0,0,0,0,0,0,0,0,0,0
"P_13002",0,0,0,0,0,0,0.54790432019239,4.65229465487131e-05,0,0.339943170431447,0,0,0,0.0954042486186264,0,0,0,0.00202195883077099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014679778980217,0,0,0,0
"P_13003",0,0,0,0,0,0,0,0.665732629047496,0,0.0780619256205445,0,0,0,0.0620150877494346,0.0943234847834178,0.00474891923616479,0,0.0505382347046867,0,0,0,0,0,0,0,0,0,0,0,0,0.0229322339603195,0,0,0,0,0,0,0.0216474848979358,0,0,0
"P_13004",0,0,0,0,0,0,0.423398179163446,0.553623063929686,0,0,0,0,0,0.0229787569068682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13005",0,0,0,0,0,0,0,0.32835374382246,0,0.427590681627452,0,0.0347612905231094,0,0.133730146396046,0,0,0,0.0755641376309328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13006",0,0,0,0,0,0,0.0526675541813393,0.533965329668757,0,0.0299500415127831,0,0,0,0.237911191273727,0.0862785937186865,0.0028772653096281,0,0.00209353259469209,0,0,0,0,0,0,0,0.0132017807552464,0.0128940135703856,0,0,0,0.0229823355950643,0,0,0,0,0,0,0.00517836181969137,0,0,0
"P_13007",0.125329239314037,0,0,0,0,0,0,0.362660683100003,0,0.340895101491597,0,0.013112313550345,0,0.0910883506541842,0,0,0,0,0,0,0,0,0,0.00495648315153597,0,0,0,0,0,0,0.0422893584127802,0,0,0,0,0,0,0.0196684703255175,0,0,0
"P_13008",0,0,0,0,0,0,0.15790961665092,0.226802943113172,0,0.0864897363222537,0.0119957628331759,0.0300896103524292,0,0.304800452346188,0.100521772738985,0.0023619342093962,0,0.03862478170002,0,0,0,0,0,0,0,0,0,0,0,0,0.0207599702253142,0,0,0,0,0,0,0.0196434195081451,0,0,0
"P_13009",0.0331959117066048,0,0,0,0,0,0.0339796444215408,0.079135532079361,0,0.0298212087377251,0,0,0,0.680659337513241,0.0622119156002176,0,0,0,0,0,0,0,0,0.00134558676171663,0,0.0367030261387386,0,0,0,0,0.0183944573277219,0,0,0,0,0,0,0.0245533797131324,0,0,0
"P_13010",0,0,0,0,0,0,0,0.385646597383263,0.238419364997566,0.0889840819949039,0,0,0.114983251739242,0.0833512267743136,0.0795184517163389,0,0,0.00741862063042171,0,0,0,0,0,0.00167840476394973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13011",0,0,0,0,0,0,0.0682133757050016,0.236468979930717,0,0.195947493486787,0.0491103381144608,0.0641909301726359,0,0.223796845028486,0.159870737782358,0,0,0,0,0,0,0,0,0,0,0,0.00240129977955281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13012",0.0342015230896962,0,0,0,0,0,0.333873715250938,0.0032100833118612,0,0.369281256262704,0.0524707263305563,0.0124395201694867,0,0.152852930229895,0.0416451945374903,0,0,2.5050817372384e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13013",0.08990380486129,0,0,0.0686571330413124,0.103016118411635,0,0.383864410661628,0.0629777548741733,0,0.197300237624896,0,0.00941910733201638,0,0.0329167740273126,0.0519446591657362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13014",0.410947922929371,0,0,0,0,0,0,0,0,0.211833290389075,0,0,0,0.149803887886856,0.193295685533511,0.00746514357697043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266540696842166,0,0,0
"P_13015",0.394672049013714,0,0.100228320306908,0,0.0358942426064302,0,0,0.0225421569469495,0,0.00117380972830599,0,0,0,0.000207563915371182,0.199139683357668,0,0,0,0,0.212495347705345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336468264193077,0,0,0,0,0
"P_13017",0.117390511614338,0,0,0,0.366389527039347,0.116216314772271,0,0,0,0.228636545965066,0,0,0,0.0580206396090873,0.0471356160886847,0.0147977974692776,0,0,0,0,0,0,0,0.00651278124202312,0,0,0.00568136236006272,0,0,0,0,0,0,0,0,0,0.00805892863654597,0.0237063778580024,0,0.0074535973452941,0
"P_13020",0.203072661685133,0,0,0,0,0,0.225171061295771,0.00364310458358384,0,0.0760578602307538,0.0422643075954078,0,0,0.00347490623836926,0.189244610495577,0,0,0,0,0,0,0,0,0.00186807523834063,0,0.00317787511809671,0.00950499584872169,0,0.048018838214664,0,0.00924375161040969,0,0,0,0,0,0,0.173068939849409,0,0.0121890119957628,0
"P_13021",0.859346817830456,0,0,0,0,0,0,0.0313707807266169,0,0.0346918033725558,0,0.00135632282630479,0,0.0250866042543445,0.026228205788886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021919465200836,0,0,0,0,0,0,0,0,0,0
"P_13022",0.246532251138023,0,0,0,0.184037619170317,0.00426579632969739,0,0.162103839216697,0,0.293373700936185,0,0,0,0.0137779495548112,0.0112335022474162,0.0338186034527184,0,0,0,0,0,0,0,0,0,0,0.0180974262074494,0,0,0,0,0,0,0,0,0,0,0.0302399152566635,0.00251939649002262,0,0
"P_13024",0.314910246500043,0.0607947550745799,0,0,0.00660267972172121,0,0,0.0179542786796072,0,0.0376549571988892,0,0,0,0.122688167425349,0.278010392510521,0.0230861175527499,0,0,0,0,0,0,0,0.0103316728220104,0,0.0315031921898709,0.0155887657820149,0,0,0,0,0,0,0.0070392796816399,0,0,0,0.068109593747316,0.00572590111368777,0,0
"P_13025",0.4809506427324,0,0,0,0.223245727046294,0,0,0.0239485814079991,0,0.044361418878296,0,0,0,0.00330670789315469,0.128707520971113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954794010707435,0,0,0
"P_13029",0.143874001545993,0,0,0,0.0597104125511752,0,0,0.452002633914512,0,0.0388251882389991,0,0,0,0.126367058890893,0.142832603280941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275558991096224,0.0336325116665235,0,0,0
"P_13030",0.0405071716911449,0,0,0,0.36092144063672,0.0560673079675914,0,0.0596817830456068,0,0.18029789000544,0,0,0,0.0531327836468264,0.13594004981534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113451573191331,0,0,0
"P_13032",0.319226144464485,0,0,0.0323692347333162,0.321781327836468,0.0241132010650176,0,0.0407863093704372,0,0.113523146955252,0,0,0,0.0608376993329325,0,0.0107861662229093,0,0,0,0,0,0,0,0.0358477196598815,0,0.0102672564344814,0.0248826190271694,0,0,0,0,0.00424790288871711,0,0,0,0,0,0,0.00133127200893241,0,0
"P_13034",0,0,0,0,0.445331959117066,0,0,0.511362335022474,0,0,0,0,0,0,0.0410046093503965,0,0,0,0,0,0,0,0,0,0,0,0.00230109651006327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13035",0,0,0,0,0.240033353373987,0.00713948295112943,0,0.4238025709296,0,0.0400133127200893,0,0,0,0.00574379455466804,0.13468750894672,0,0,0,0,0,0,0,0,0.00323871281742964,0,0,0,0,0,0,0.0124216267285064,0,0,0,0,0,0,0.132919636977869,0,0,0
"P_13036",0,0,0,0,0.0759990838055114,0,0,0,0,0.179161081259692,0,0,0,0.154292408727879,0.337512531963547,0.0143699848677714,0,0,0,0.0838167761218689,0,0,0,0,0,0,0.00689398803690311,0,0,0,0.0180572921946988,0,0,0,0,0,0,0.129896853022128,0,0,0
"P_13037",0.761226344871024,0,0,0,0,0,0.190361161212746,0,0,0.0484124939162301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13039",0.437920495863036,0,0,0,0.00145294740759827,0,0.302771336139025,0.126138022846345,0,0.109157147356065,0.0135310200692834,0,0,0.00575453061925621,0,0,0,0.00171061295771422,0,0,0,0,0,0,0,0,0,0,0,0,0.00156388674167597,0,0,0,0,0,0,0,0,0,0
"P_13048",0.312412322139197,0,0,0,0.0432090812791663,0,0.446663231125998,0.0157032838042887,0,0.144077986773168,0.0379340948781815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13051",0.502988204643706,0,0,0,0,0,0.394840247358928,0.0520269689942455,0,0.029033897334593,0,0,0,0.0125110939334078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859958773511981,0,0,0,0,0,0,0,0,0,0
"P_13053",0.544171748403905,0,0,0,0.00286652924503994,0,0.238981219044347,0.00832760743221965,0,0.0346524378023992,0.145284004695239,0,0,0.0184195081450943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729694523175585,0,0,0,0,0,0,0,0,0
"P_13058",0.788707091528529,0,0,0,0,0,0.0569870308339775,0.0537053737581952,0,0.0667353774800309,0,0.0202625325660626,0,0.0100382203899339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356437344327063,0,0,0,0,0,0,0,0,0
"P_13059",0.611336568467463,0,0,0,0,0,0.14806822411177,0.0397914340519339,0,0.113759340376192,0.0254731025795185,0,0,0.00820593203355378,0,0,0,0,0,0,0,0,0,0.00550760113372842,0,0.00311703741876378,0.00682455838987661,0,0,0,0.0306586217756019,0.00725757966159924,0,0,0,0,0,0,0,0,0
"P_13063",0.701272581522517,0,0,0,0,0,0.0255446763434395,0.19363208222394,0,0.0795506599101033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13064",0.685340261673681,0,0,0,0,0,0.126710612957714,0.0719423688052907,0,0.10479830513327,0,0.0112084514300438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13067",0.171111397406167,0,0,0,0,0,0.36780683672593,0.114543073091128,0,0.293574107475164,0.00879283689770678,0.029030318646397,0,0,0.00449841106244095,0.0106430186950671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13069",0.0392009504995849,0,0,0,0,0,0.387482464427839,0.541451945374903,0,0.0318646396976724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13076",0.153529302298949,0,0,0,0,0,0.534981677116436,0.206340004008131,0,0.066087634916545,0.026879527040568,0.0121818546193707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13079",0.846749835380343,0,0,0,0,0,0.0934109192934238,0.0357153081966274,0,0.0241239371296058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13087",0.0762189011995763,0,0.000107360645881646,0,0.00122749005124681,0,0.690504308740588,0.0100811646482865,0.108294683500816,0.0890270262532566,0.0204056800939048,0,0.000601219616937215,0,0,0.00353216524950614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13088",0.147663832345615,0,0,0,0,0,0.555609235878496,0.0147119871739815,0,0.189384179335223,0.0338543903346789,0.00264107188868848,0,0.0335394657734261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225958372698904,0,0,0,0,0,0,0,0,0,0
"P_13093",0.193972057602565,0,0.125246929485528,0.0288585416129863,0.0653933694065103,0,0.36505840419136,0,0,0.155354433278937,0.0126506627730539,0,0,0.0420460076154485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011419594033611,0,0,0,0,0,0,0,0,0,0
"P_13098",0.26826920324086,0,0,0,0.0662057316270148,0.00251939649002262,0.510582180995734,0,0,0.127215207993358,0.0241633026997624,0,0,0.000404391766154198,0,0.000640585187093819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13104",0.572375390077013,0,0,0,0.0939799307165965,0,0.259462051590369,0,0,0.0741826276160211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13105",0.143970626127287,0,0.109543645681239,0.179052506513213,0.221506484583011,3.93655701566034e-05,0.205023046751983,0,0,0.0772638781528243,0,0,0,0.0563357095822955,0,0.00249792436084629,0,0,0,0,0,0,0,0.00188238999112485,0,0,0,0,0,0.00288442268602021,0,0,0,0,0,0,0,0,0,0,0
"P_13106",0.0230861175527499,0,0.0436313664863008,0.0252619599759512,0.119535343124624,0,0.175223310143434,5.36803229408228e-05,0,0.447436227776346,0,0,0,0.0171920180938475,0.00505310773282945,0.00486343725843855,0,0.00919722866386097,0,0,0,0,0,0.00211142603567236,0,0.0742792521973146,0,0,0,0,0.0530755246356895,0,0,0,0,0,0,0,0,0,0
"P_13110",0,0,0,0,0.0189813621918749,0,0.679596467119013,0,0,0.298290818517564,0.003131352171548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13111",0.137779495548112,0,0.0887478885739643,0.0902616736808955,0.0942912765896533,0,0.428988090125684,0.0185411835437602,0.0165263820893813,0.114915256663517,0,0,0,0.00492069626957542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502805691545707,0,0,0,0,0,0,0,0,0
"P_13112",0.165521486443929,0,0.11519439434281,0.13363537461708,0.176719201809385,0,0.288882447250136,0.00513899624953477,0,0.0624946319677059,0,0,0,0.00520699132525981,0.0372935096910876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991296630307195,0,0,0,0,0,0,0,0,0,0
"P_13114",0.188911792493344,0,0.0555269260499871,0,0.0553837785221449,0,0.483881588364969,0,0,0.188625497437659,0,0,0,0.021726216038249,0,0.000357868819605485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558633227404163,0,0
"P_13117",0.0306693578401901,0,0,0.0523955738784391,0.159509290274557,0,0,0.0757644077986773,0.528833490795614,0.152827879412523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13119",0,0,0,0.00240129977955281,0,0,0.0451773597869965,0,0.319154570700564,0.363419364997566,0,0,0.222268745168771,0,0.0475786595665493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13125",0,0,0.331801654785422,0,0.0263641959403361,0,0,0,0.561635746800653,0.0421819977668986,0,0,0,0,0,0.0183872999513298,0,0,0,0,0,0,0,0.00188596867932091,0,0,0,0,0,0,0.01774313607604,0,0,0,0,0,0,0,0,0,0
"P_13129",0,0,0,0,0,0,0.300710011738097,0.0037254144120931,0.634358269632683,0.00448409630965673,0,0,0.000168198345214578,0.0452059892925649,0,0.00883578115605944,0,0.00251223911363051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13130",0,0,0,0,0,0,0.214388473761058,0.00684245183085688,0.497437659251625,0.0891952245984712,0.00703570099344384,0,0.110313063643391,0.00643448137650663,0.0224634258066363,0,0,0.0114518022273755,0,0,0,0,0,0,0,0.0234404076841593,0.00327449969939019,0,0,0,0,0.00772280912708638,0,0,0,0,0,0,0,0,0
"P_13132",0,0,0,0,0,0,0.152895874488248,0.00275201122276618,0.691323828337485,0.0401850897535,0,0,0.112843196198002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13136",0,0,0,0.0521629591456956,0.0343589853703227,0,0.789211686564173,0,0.0228892897019668,0.037447393283518,0.0639296859343239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13139",0,0,0,0,0,0,0.0615999599186922,0,0.669626241804804,0.139669042915629,0,0,0.0497938675599072,0,0.0230718027999656,0.0321831429471213,0,0.0240559420538807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13141",0,0,0,0,0,0,0.0114947464857282,0,0.947028257321996,0.00153525723610753,0,0,0.00545749949898365,0,0,0,0,0.0344842394571846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13142",0,0,0,0,0,0,0.399485384637407,0.257726387815282,0.294558246729079,0.0102600990580893,0,0,0.0227998224970655,0.00462008646110682,0,0.00348922099115348,0,0.00706075181081623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13145",0,0,0,0,0,0,0.669991268000802,0.0170667640069856,0.120358441409717,0.114904520598929,0.0123071087062326,0,0,0.065371897277334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13149",0,0,0,0,0.051737095250365,0,0.371990323227118,0,0.0159323198488362,0.404627959575138,0.0185447622319563,0,0.00697486329411091,0,0,0.0355363737868247,0,0.077636061725214,0,0,0,0,0,0,0,0,0,0,0,0,0.0170202410604369,0,0,0,0,0,0,0,0,0,0
"P_13151",0,0,0,0,0,0,0.0109722580091042,0.0156818116751124,0.875232614732744,0.0510786166222909,0,0.00358584557244696,0.0369427982478743,0.00252655386641473,0,0,0,0.003979501274013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13153",0,0,0,0,0,0,0,0,0.787604855564144,0.0527176558160841,0,0,0.0850403676028515,0,0.0125397234389762,0.0303293824615649,0,0,0,0,0,0,0,0,0,0.00508889461479,0,0,0,0,0.0266791205015889,0,0,0,0,0,0,0,0,0,0
"P_13157",0,0,0,0,0,0,0.0413803716109823,0.0871195854447594,0.80340118526153,0.0158178018265625,0,0,0,0,0,0,0,0.0522810558561654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13158",0,0,0,0,0,0,0.803680322940823,0.0098449712273469,0.0990902974605629,0.000436599959918692,0,0,0.0100060121961694,0.0764729880614962,0,0,0,0.000468808153683186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13161",0,0,0,0,0,0,0.411434624524034,0,0.219888917518394,0.166698874860431,0.126825130979988,0,0,0.00577958143662859,0.0501946806378654,0,0,0.0155780297174268,0,0,0,0,0,0.00360016032523118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13162",0,0,0,0.393920524492542,0.0199404506284176,0,0.445811503335337,0,0,0.120140141429758,0.0201873801139454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13163",0.128403332474448,0,0,0.0724254917117581,0.000436599959918692,0,0.415510750379341,0,0,0.311825417275044,0.0616393254888488,0,0,0.00975908271064159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13167",0,0,0,0,0,0,0.119059377594549,0,0.752909473503393,0.00791963697786939,0,0,0.0626377794955481,0.0106895416416158,0.0343983509404793,0,0,0.00285579318045177,0,0,0,0,0,0,0,0,0,0,0,0,0.00953004666609408,0,0,0,0,0,0,0,0,0,0
"P_13170",0,0,0,0,0,0,0.618501102235964,0.00389361275730768,0.361680122534284,0.00108792121160068,0,0,0,0,0,0,0,0.0148372412608434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13173",0,0,0,0,0,0,0.908779237882562,0.0359765524349394,0.0250579747487761,0.01265424146125,0.00358226688425091,0,0,0.0139497265882218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13175",0,0,0,0,0,0,0.367134043345071,0.000218299979959346,0.5493465315354,0.0635610810501303,0,0,0,0,0,0,0,0.0133556643476767,0,0,0,0,0,0,0,0,0,0,0,0,0.00638437974176186,0,0,0,0,0,0,0,0,0,0
"P_13177",0.00377551604683787,0,0,0,0,0.0134594463053623,0.585369606916889,0.0715308196627444,0.103008961035243,0.0985248647255862,0.0201909588021415,0.0155422428354662,0,0.0305441037533282,0.0328380428869993,0.00155315067708781,0,0,0,0,0,0,0,0.00359658163703513,0,0,0,0,0,0,0.0200657047152796,0,0,0,0,0,0,0,0,0,0
"P_13178",0,0,0,0,0,0,0.50924375161041,0.28706447364654,0.055516189985399,0,0.0636326548140514,0.0417418191187838,0,0.0428011108248161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13179",0,0,0,0,0,0,0.633585272982336,0.00916144178190043,0.331300638437974,0.00838844513155258,0,0,0,0.00411907011365914,0,0,0,0.0134451315525781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13180",0,0,0,0,0,0,0.023945002719803,0,0.899435283002663,0.00918649259927281,0,0,0,0.0378303129204959,0.00748661570614676,0,0,0.022116293051619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13181",0,0,0,0,0,0,0.24167239256778,0.0924196226631166,0.594845973260042,0.000844570414268946,0,0,0,0.0131230496149332,0.00981276303358241,0,0,0.0472816284462767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13185",0,0,0,0,0,0,0.529355979272238,0.0102779924990695,0.342251424317902,0.0334714706977011,0.00723610753242292,0,0.0248074665750522,0,0,0,0,0.0525995591056142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13186",0,0,0,0,0,0,0.541902860087606,0.0175534656016491,0.380564860144865,0.0269582581808812,0,0,0,0,0,0,0,0.0330205559849981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13190",0.0073327321137164,0,0,0,0,0,0.222336740244496,0,0.650533940278851,0.0458286810386785,0,0,0.0455065991010335,0.00199690801339861,0,0,0,0.0195897391852043,0,0,0,0,0,0.00687466002462137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13191",0.446988891751839,0,0,0,0,0,0,0.266254401786481,0,0.174804603624495,0,0.0330957084371153,0,0.0788563944000687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13194",0.0823420367030261,0,0,0,0,0,0.495988290532222,0,0,0.0797689598900627,0,0,0,0.279731741532824,0,0,0,0,0,0,0.0621689713418649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13196",0.449919837384408,0,0,0,0,0,0.433225256949812,0.0361948524148988,0,0.0688575395802914,0,0,0,0.00171061295771422,0,0.0068567665836411,0,0.00323513412923359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13198",0.305033067078932,0,0,0,0,0,0.536860488419365,0.00944415814938876,0,0.0550760113372842,0.0326447937244124,0,0,0,0.0252726960405394,0,0,0.00767628618053766,0,0,0,0,0,0.0161434624524034,0,0,0.000289873743880443,0,0,0,0.0115591628732572,0,0,0,0,0,0,0,0,0,0
"P_13199",0.227182284061954,0,0,0,0.0838164562398007,0,0.614439291133442,0.00212931947665264,0,0.0500264822926508,0.00820235334535773,0,0,0.0104819777262447,0,0,0,0.00372183572389705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13211",0.0765875060837699,0,0.444923988662716,0.00531435197114146,0.0156066592229952,0,0.313865269546795,0,0,0.0862678576540983,0.0033138652695468,0,0,0.0541205015889376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13214",0,0,0,0,0,0,0.696333991811961,0,0.0571945947493487,0.0410511322969452,0.205420281141745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13215",0.406113115176501,0,0,0,0,0,0.235706719344957,0.00469881760142002,0.203151392825446,0.0927309685361734,0.0495684102035558,0,0,0.00803057631194709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13219",0,0,0,0,0,0,0.726130149732314,0.0684853560079017,0.121052706919751,0.049253485642303,0,0,0,0,0,0.0350783016977297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13224",0.0349995705574165,0,0.0245032780783876,0,0.0529967934953763,0,0.36924904806894,0,0.275158178018266,0.238014973231412,0.00507815855020184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"P_13227",0.0921082767900598,0,0,0,0,0,0.25727547310258,0.619424403790547,0,0.0109865727618884,0,0.0202052735549257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
